2,0.34527,-0.33286,0.12173,0.12056,-0.01728,11,11,8.1029e-07,0.19862,3.6756,3.8372e-07,4.0338e-07,0.21362,-0.14807,0.10886,0.054887,0.094024,13,12,8.5849e-07,-1.4302,7.5682,3.4747e-07,2.944e-07,0.8701,-0.39714,0.22057,0.19579,0.10176,11,12,1.3665e-06,0.85575,5.7163,3.5359e-07,3.5514e-07,0.93204,0.073088,0.27444,0.13375,0.23968,18,18,2.0333e-06,2.5756,11.299,1.9183e-07,2.3307e-07,-0.0016816,-0.85552,0.4939,0.14316,-0.47272,11,11,4.0112e-06,0.33286,4.6498,3.845e-07,3.9912e-07,-4.3207,-5.0225,4.5068,0.15032,-4.5043,13,12,3.8213e-05,-1.6863,5.0968,3.3968e-07,3.029e-07,-7.6717,-8.9495,8.5497,0.2194,-8.5469,11,12,7.2512e-05,1.4284,6.6632,3.5668e-07,3.5128e-07,10.108,9.0366,9.6774,0.16761,9.676,14,13,8.209e-05,-0.6713,5.3842,3.0505e-07,3.273e-07,42.063,-21.051,11.1,10.848,2.377,6,6,6.178e-05,1.3158,6.017,7.5299e-07,7.2015e-07,16.522,-11.464,4.8424,4.6532,1.3482,11,11,2.7073e-05,0.39685,5.0465,3.9064e-07,3.2658e-07,8.3497,-4.2302,3.0112,2.9318,0.69307,7,7,2.0379e-05,0.40818,2.5989,5.8312e-07,6.1511e-07,45.155,0.45533,12.479,8.4853,9.1542,10,10,7.7639e-05,2.2644,8.5558,4.4346e-07,3.9238e-07,-2.3287,-3.4583,3.0278,0.27864,-3.015,7,6,2.5892e-05,0.75919,2.641,8.3388e-07,5.0431e-07,29.969,27.089,27.975,0.77537,27.964,5,5,0.00024015,1.3147,3.3785,8.1153e-07,9.714e-07,359.82,358.84,359.29,0.2363,359.29,5,6,0.0030856,0.90677,3.0073,1.0522e-06,6.4303e-07,361.07,359.92,360.39,0.2893,360.39,4,4,0.003095,1.123,3.1236,1.3282e-06,6.9058e-07
0,0.33392,-0.3107,0.11658,0.11268,-0.030106,12,12,7.9571e-07,-0.31879,3.0678,3.3238e-07,3.952e-07,0.37386,-0.14474,0.1279,0.082222,0.098008,13,13,1.0046e-06,0.45177,5.1271,3.4978e-07,3.7276e-07,0.67967,-0.50757,0.22144,0.21144,0.066139,13,13,1.4339e-06,0.48432,5.2694,3.3125e-07,3.6191e-07,0.7413,0.023524,0.28104,0.15109,0.23702,16,17,2.1965e-06,1.8818,6.1721,2.8306e-07,2.7897e-07,-0.081852,-0.73328,0.52242,0.11072,-0.51056,12,12,4.7359e-06,0.12549,2.9195,3.5938e-07,3.7044e-07,-4.2704,-4.8892,4.4768,0.13897,-4.4746,11,11,4.1483e-05,-1.4213,4.3861,3.9315e-07,4.7607e-07,-7.8678,-9.0906,8.598,0.23057,-8.5949,12,12,7.9683e-05,1.2729,5.7211,3.6425e-07,3.8891e-07,10.223,9.1556,9.7077,0.18318,9.706,12,12,8.9984e-05,-0.3204,4.9544,4.0663e-07,3.4646e-07,19.069,-34.183,9.5821,9.5836,0.25067,6,7,6.1917e-05,-0.77637,4.8846,6.9601e-07,7.7024e-07,6.0655,-13.84,4.5668,4.2073,-1.781,10,10,3.0093e-05,-0.87536,3.4636,4.9276e-07,4.3e-07,5.9252,-22.479,7.5631,6.3939,-4.0446,7,7,4.8093e-05,-1.1413,3.9991,7.8417e-07,6.4033e-07,34.963,0.76726,13.034,8.0381,10.263,12,11,9.5054e-05,1.0533,3.2356,3.83e-07,4.1678e-07,-2.6357,-3.4939,3.1802,0.25808,-3.1697,7,8,2.9976e-05,0.3984,1.749,5.5304e-07,4.8006e-07,29.397,27.072,27.816,0.7226,27.806,5,6,0.00026293,1.0957,2.7036,1.0601e-06,6.9479e-07,359.78,356.15,358.61,1.3112,358.61,5,4,0.0033911,-0.9357,2.1285,5.253e-07,1.6234e-06,360.85,357.28,359.7,1.2575,359.7,4,3,0.0034014,-0.93034,2.1327,6.1211e-07,8.2663e-07
1,0.55831,-0.31298,0.18064,0.18013,-0.014776,10,11,1.0845e-06,0.56074,3.2217,3.1104e-07,4.1643e-07,0.51331,-0.48215,0.1772,0.15182,0.091511,10,10,1.0322e-06,-0.66644,6.9146,3.9083e-07,3.5899e-07,0.67442,-0.32112,0.26752,0.22767,0.14067,10,10,1.438e-06,0.56536,3.2135,3.7729e-07,3.9579e-07,0.91757,0.049397,0.36824,0.19021,0.31537,16,16,2.3725e-06,1.1461,3.563,2.4332e-07,2.2995e-07,0.3572,-0.76129,0.46444,0.22783,-0.40479,10,10,3.1822e-06,1.21,3.9287,3.1857e-07,4.3426e-07,-4.3329,-6.0303,4.7664,0.4793,-4.7422,9,9,3.5676e-05,-1.2276,2.9506,4.4349e-07,4.0853e-07,-7.4829,-8.8815,8.3786,0.37502,-8.3703,10,10,6.2972e-05,1.3344,3.5333,3.9233e-07,3.7739e-07,10.103,9.2409,9.6507,0.17446,9.6491,10,10,7.2593e-05,-0.16156,3.5048,3.9158e-07,3.788e-07,70.366,-32.914,24.262,22.848,8.1937,5,5,0.00011867,1.3148,4.2181,7.4254e-07,7.9072e-07,35.879,-22.342,11.714,11.038,3.9391,9,9,5.5083e-05,1.2458,4.7086,4.5019e-07,3.6522e-07,27.274,-11.239,8.6491,7.5816,4.1693,7,7,4.6157e-05,1.0396,5.0935,5.3844e-07,5.5728e-07,81.33,1.0476,28.296,20.774,19.224,7,7,0.00014459,1.8698,5.4367,5.987e-07,3.8836e-07,-1.3721,-3.1114,2.6709,0.55261,-2.6131,5,5,2.0145e-05,0.97024,2.3597,6.8981e-07,7.1956e-07,34.668,27.355,29.648,2.6586,29.529,3,3,0.00022762,0.97548,2.1892,1.2938e-06,9.2591e-07,461.17,-38.683,325.68,135.49,296.19,8,7,0.0022999,-1.6805,3.999,2.1056e-07,2.3478e-07,462.37,33.951,327.04,121.27,303.75,10,9,0.002341,-1.6439,3.8805,1.4833e-07,1.9547e-07
7,0.4262,-0.58538,0.24082,0.23544,-0.051155,10,10,1.7165e-06,-0.0097382,2.1759,3.9899e-07,3.7607e-07,0.69076,-0.2288,0.18562,0.1601,0.094058,9,9,1.0811e-06,1.2491,5.8147,4.6454e-07,4.7928e-07,0.72515,-0.84117,0.37173,0.36468,0.073,9,9,2.673e-06,-0.573,2.5304,4.5208e-07,4.0925e-07,0.87066,0.098137,0.48024,0.17816,0.44601,16,15,3.6973e-06,0.4268,2.3652,2.7431e-07,2.3944e-07,0.1684,-1.0208,0.61213,0.28349,-0.5426,9,9,4.5663e-06,0.48916,2.296,4.3414e-07,3.3698e-07,-4.2769,-5.5347,4.7835,0.30486,-4.7738,10,10,3.9559e-05,-0.69261,2.53,4.719e-07,3.7247e-07,-7.4869,-9.2125,8.4311,0.43476,-8.4199,11,11,6.9777e-05,0.13666,2.2151,3.8987e-07,3.4766e-07,10.459,9.159,9.7129,0.32007,9.7076,9,9,8.0448e-05,0.45615,2.313,4.2031e-07,4.8734e-07,51.938,-49.938,22.152,22.162,-0.25513,7,6,0.00014223,0.21925,2.9054,6.4839e-07,6.6087e-07,24.202,-24.365,10.046,9.8375,-2.0586,8,8,6.5727e-05,0.17089,3.02,6.0438e-07,4.0128e-07,9.5387,-42.542,11.372,10.345,-4.734,6,6,5.5825e-05,-2.0588,7.3215,6.6527e-07,6.9267e-07,68.064,2.531,26.851,15.699,21.789,12,12,0.0001806,1.0581,3.5653,3.0071e-07,3.8158e-07,-1.755,-4.0444,3.3542,0.6891,-3.2828,7,7,2.7896e-05,0.70583,2.1169,6.2442e-07,3.3167e-07,33.062,27.613,29.887,1.7989,29.833,4,5,0.00025342,0.3922,1.5837,8.5038e-07,7.7384e-07,359.39,355.48,357.84,1.3369,357.84,5,6,0.0030399,-0.64697,1.8137,5.6468e-07,1.051e-06,360.86,356.9,359.1,1.2405,359.1,5,6,0.0030507,-0.50867,1.8429,4.7963e-07,1.1208e-06
3,0.27667,-0.46603,0.14961,0.14883,-0.016009,9,10,1.0105e-06,-0.48227,3.5142,4.9105e-07,4.8318e-07,0.323,-0.10091,0.12112,0.077073,0.093459,11,12,9.3696e-07,-0.23428,3.2089,3.8809e-07,3.356e-07,0.69921,-0.46542,0.2763,0.26066,0.091995,13,13,1.8859e-06,-0.048105,2.9817,2.8247e-07,3.9051e-07,0.73263,0.096597,0.33674,0.16436,0.29395,16,15,2.6052e-06,0.79959,2.6468,2.615e-07,3.0292e-07,-0.17665,-1.0309,0.60022,0.16923,-0.5759,10,11,5.1071e-06,0.011042,3.3892,4.3663e-07,4.3574e-07,-4.2038,-4.9558,4.495,0.17398,-4.4916,11,12,3.9821e-05,-0.81297,3.2092,4.5019e-07,3.219e-07,-7.7339,-9.184,8.5629,0.31705,-8.557,12,12,7.5865e-05,0.23881,3.0666,2.9526e-07,4.3562e-07,10.126,9.1218,9.6896,0.21354,9.6872,14,14,8.5885e-05,-0.15756,3.3004,3.5942e-07,2.6555e-07,11.098,-29.109,12.502,11.372,-5.205,6,7,8.9209e-05,-0.35226,2.0508,7.2921e-07,5.0288e-07,15.748,-10.265,4.533,4.5301,0.21598,13,12,2.8866e-05,0.44124,4.1268,3.9268e-07,3.1803e-07,19.012,-4.8223,6.2424,5.4051,3.1276,9,8,3.9214e-05,1.2382,4.4746,4.4705e-07,5.6466e-07,34.678,1.5389,14.69,7.9862,12.333,13,13,0.00010934,1.0921,3.6729,2.9579e-07,3.6798e-07,-2.522,-3.9584,3.6956,0.27836,-3.6851,8,9,3.3188e-05,2.3158,8.4053,4.6758e-07,4.9688e-07,31.56,26.999,27.952,1.0521,27.933,3,3,0.00025151,1.8188,5.6205,1.0606e-06,1.5594e-06,358.34,355.54,357.4,0.63261,357.4,4,5,0.0032182,-0.59213,3.4444,1.5143e-06,6.0839e-07,359.43,356.95,358.51,0.5675,358.51,4,5,0.0032282,-0.31374,3.0261,1.4917e-06,6.3097e-07
4,0.34798,-0.35142,0.11896,0.11714,-0.021045,9,10,7.5909e-07,-0.37016,3.0974,3.3973e-07,3.992e-07,0.38982,-0.32979,0.14099,0.1151,0.081508,12,11,9.6659e-07,-1.0245,6.3295,3.421e-07,3.3176e-07,1.1266,-0.74152,0.33106,0.31141,0.11279,11,11,1.881e-06,0.28469,5.4682,3.6736e-07,3.4654e-07,1.1514,0.088859,0.37899,0.22292,0.30658,13,13,2.4843e-06,1.8418,5.8607,3.1492e-07,3.1069e-07,0.040253,-0.82586,0.53891,0.21158,-0.49569,8,9,4.0191e-06,0.61438,2.4586,4.7847e-07,3.5079e-07,-4.3096,-5.4797,4.5543,0.29671,-4.5447,10,9,3.6819e-05,-1.7779,4.9415,3.8208e-07,4.4694e-07,-7.2224,-9.1857,8.5234,0.35937,-8.5158,11,11,6.8995e-05,1.6172,6.357,3.8684e-07,3.2957e-07,10.476,9.0009,9.6789,0.25092,9.6756,10,10,7.839e-05,0.58175,5.3257,3.7872e-07,4.0462e-07,42.411,-27.678,16.111,15.249,5.2215,8,8,7.7305e-05,0.99177,4.0489,5.0892e-07,5.2829e-07,23.021,-26.804,9.2421,8.768,2.9354,9,8,5.3007e-05,-0.29067,4.3467,4.8154e-07,4.207e-07,13.701,-11.539,5.0403,5.0235,-0.44106,7,8,3.0496e-05,0.11003,3.6132,5.5151e-07,5.8274e-07,46.839,1.1784,19.245,13.539,13.685,12,13,0.00011084,1.2804,3.2932,3.3791e-07,2.9736e-07,-1.1089,-4.1769,3.3025,1.0041,-3.1463,4,4,2.6039e-05,0.73839,1.9526,1.4393e-06,5.9919e-07,31.7,27.016,28.179,1.5064,28.139,5,4,0.00023285,1.2664,2.9045,1.286e-06,4.7631e-07,358.48,357.64,358.13,0.18785,358.13,5,5,0.0029637,-0.59601,3.2012,7.9027e-07,8.76e-07,359.81,358.85,359.26,0.22563,359.26,6,6,0.002973,0.80578,3.2441,6.8479e-07,6.5274e-07
5,0.39206,-0.26219,0.13048,0.13013,-0.010401,9,8,7.3914e-07,0.5183,3.2747,4.1795e-07,4.3273e-07,0.33318,-0.082823,0.12215,0.078676,0.09347,11,11,6.9951e-07,0.15642,2.9282,3.0588e-07,3.3783e-07,1.159,-0.75889,0.32675,0.30858,0.10786,6,5,1.6399e-06,0.26203,5.6506,7.0485e-07,6.6736e-07,1.2349,0.052072,0.37243,0.21415,0.30478,12,11,2.1157e-06,2.2447,8.5992,2.9072e-07,3.0647e-07,-0.050031,-0.82201,0.54996,0.15328,-0.52819,9,8,3.6694e-06,0.83389,3.8073,4.1968e-07,4.3013e-07,-4.1127,-4.6924,4.4194,0.11825,-4.4178,12,12,3.0679e-05,-0.33322,2.6746,2.9139e-07,2.989e-07,-7.5053,-9.4855,8.5899,0.33472,-8.5834,6,5,5.9606e-05,0.23961,4.8081,6.9789e-07,6.7987e-07,10.491,8.6863,9.6757,0.27971,9.6717,6,7,6.7164e-05,-0.40027,6.2516,5.5491e-07,5.8627e-07,24.621,-33.359,12.651,11.795,-4.5908,6,6,6.357e-05,-0.25707,3.0859,6.6271e-07,5.5609e-07,7.7892,-13.969,4.8949,4.8469,-0.7012,10,10,2.6705e-05,-0.57979,2.9213,3.6226e-07,3.121e-07,14.659,-5.7327,4.547,4.5055,0.62912,6,6,2.169e-05,1.4648,5.1543,5.7835e-07,6.013e-07,36.783,1.7761,14.307,8.5223,11.495,9,8,7.9746e-05,1.0815,3.5831,4.3707e-07,4.0753e-07,-2.4033,-3.6742,3.4003,0.27122,-3.3894,5,5,2.413e-05,1.1944,3.9787,5.6152e-07,4.239e-07,30.11,26.853,27.453,0.72493,27.443,4,5,0.00019534,1.8109,5.7006,6.1095e-07,5.6293e-07,358.68,357.9,358.46,0.15468,358.46,5,4,0.0025516,-1.3468,5.9629,6.7332e-07,7.5708e-07,359.8,359.17,359.53,0.13531,359.53,4,4,0.0025591,-0.18913,2.9564,8.301e-07,7.6951e-07
9,0.48009,-0.24294,0.11128,0.11097,0.0090446,18,18,1.1684e-06,0.78171,5.5486,3.9395e-07,3.9716e-07,0.34075,-0.3754,0.12177,0.083178,0.088971,24,24,1.4768e-06,-1.8108,12.755,2.9257e-07,2.728e-07,1.0346,-0.71535,0.25082,0.22597,0.1091,17,18,2.5406e-06,0.17975,6.8411,4.0309e-07,3.8566e-07,1.0492,0.061845,0.3002,0.16734,0.2493,23,24,3.5116e-06,2.1159,8.8304,2.728e-07,3.243e-07,0.01767,-0.78222,0.53057,0.12319,-0.51609,17,17,7.2708e-06,0.86602,5.914,4.2739e-07,4.1305e-07,-3.997,-4.7866,4.2984,0.1007,-4.2973,22,22,6.0528e-05,-0.73679,9.0803,3.1405e-07,3.0079e-07,-7.7267,-9.5264,8.6493,0.23776,-8.6461,17,18,0.00012179,-0.058716,6.4257,3.9977e-07,3.8733e-07,10.382,8.8564,9.6731,0.18975,9.6713,18,17,0.00013623,-0.20171,7.1878,3.9231e-07,3.9231e-07,11.9,-23.107,5.6519,5.6272,0.55758,12,11,5.7116e-05,-1.0603,6.5834,6.973e-07,4.9478e-07,16.89,-21.609,4.0531,4.0546,0.063274,18,18,3.11e-05,-1.2481,14.757,4.1046e-07,3.6659e-07,4.0737,-6.4149,2.4261,2.3923,-0.41058,15,15,2.4311e-05,-0.77583,3.2263,4.7538e-07,4.634e-07,25.244,0.36497,7.366,4.7408,5.6396,18,18,7.9446e-05,1.9865,7.4775,3.7206e-07,3.9398e-07,-3.022,-3.713,3.4373,0.1819,-3.4325,14,13,4.8985e-05,0.10778,1.6203,5.5931e-07,4.2306e-07,27.141,25.823,26.575,0.2546,26.574,8,9,0.00037922,-0.73955,3.9761,8.2848e-07,7.9465e-07,358.39,357.53,357.96,0.21153,357.96,10,10,0.0051083,0.001593,1.9536,7.5391e-07,6.8857e-07,359.4,358.5,358.96,0.21596,358.96,9,9,0.0051226,-0.05781,2.0945,7.8922e-07,7.2221e-07
0,0.54557,-0.46858,0.16506,0.14713,-0.074946,12,12,9.6393e-07,0.98805,6.9518,3.4154e-07,3.2611e-07,0.51829,-0.16205,0.12013,0.11462,0.036154,14,14,7.0821e-07,1.089,6.0688,2.6297e-07,2.9227e-07,1.2138,-0.34336,0.25927,0.21355,0.14719,14,14,1.4712e-06,1.8715,10.508,3.0457e-07,2.608e-07,1.4232,0.038418,0.33,0.1949,0.26637,19,20,2.0933e-06,3.5121,18.854,2.0041e-07,2.0493e-07,0.038676,-0.9559,0.66879,0.16329,-0.64857,11,11,5.1014e-06,1.1131,6.9107,3.8047e-07,3.5085e-07,-3.7062,-4.475,4.2159,0.18433,-4.2118,13,12,3.3098e-05,0.20707,2.1429,3.1072e-07,3.1271e-07,-7.6225,-9.1339,8.6751,0.23291,-8.6719,13,13,6.8152e-05,1.3702,7.1335,3.171e-07,2.9434e-07,10.153,8.4763,9.6684,0.21597,9.666,16,16,7.5963e-05,-2.691,15.386,2.3808e-07,2.5125e-07,18.607,-15.234,7.8105,7.716,-1.2361,7,7,4.7253e-05,0.14903,2.7515,5.8439e-07,6.0441e-07,6.7441,-7.4989,3.0157,2.994,0.37263,12,11,1.9467e-05,0.24896,2.6145,3.8907e-07,3.082e-07,4.1905,-12.763,6.1808,4.2123,-4.525,8,9,4.0772e-05,0.12347,2.0878,5.0543e-07,4.5921e-07,21.297,1.1954,10.407,4.7552,9.258,10,10,7.2796e-05,0.34095,2.4751,3.7837e-07,4.3181e-07,-3.1096,-4.464,3.7417,0.44734,-3.7149,6,7,2.9672e-05,-0.40808,1.5599,7.1411e-07,5.3697e-07,27.293,24.717,25.703,0.71199,25.693,7,7,0.00020518,0.60769,2.7273,6.6485e-07,5.5272e-07,401.98,-41.909,312.07,152.53,272.3,12,11,0.0021932,-1.2108,2.5311,2.2968e-07,4.5927e-07,402.79,26.063,313.15,139.84,280.23,16,15,0.0022373,-1.1942,2.4808,1.5829e-07,3.4533e-07
2,0.40078,-0.37263,0.15706,0.15712,-0.0025619,10,9,1.0382e-06,-0.15642,2.6376,3.6337e-07,5.1207e-07,0.29834,-0.15603,0.11996,0.080497,0.088976,12,12,8.5788e-07,-0.64222,3.7702,3.0518e-07,3.9595e-07,0.90693,-0.46754,0.28366,0.24561,0.14213,11,11,1.7315e-06,0.40673,4.3992,3.2381e-07,3.9743e-07,0.95622,0.10833,0.34572,0.15857,0.30725,15,14,2.5035e-06,2.0155,7.7306,2.6274e-07,2.75e-07,0.047931,-0.81474,0.45917,0.16911,-0.42693,11,10,3.4833e-06,0.028325,2.9267,3.2866e-07,4.5759e-07,-3.9946,-4.8599,4.3926,0.2101,-4.3876,11,11,3.5751e-05,-0.18146,2.5333,3.1515e-07,4.5429e-07,-7.6379,-9.0718,8.5751,0.28293,-8.5705,11,11,6.9832e-05,1.1091,4.8539,3.4092e-07,3.8113e-07,10.207,8.8705,9.6457,0.22168,9.6431,9,9,7.8572e-05,-0.54589,5.2128,5.048e-07,3.7518e-07,29.881,-21.315,11.905,11.281,3.8188,7,7,7.9591e-05,-0.16755,3.127,5.8862e-07,5.4298e-07,16.667,-18.179,5.8749,5.5187,2.0222,11,10,3.6785e-05,-1.0037,5.3302,3.336e-07,3.5397e-07,16.653,-8.5245,6.8977,5.7161,3.8649,7,8,4.5646e-05,0.077138,2.5076,5.791e-07,5.3016e-07,32.209,0.70572,14.961,6.7949,13.33,11,11,0.00010863,0.91696,3.5814,4.1354e-07,3.2624e-07,-2.3524,-3.3559,2.8004,0.19707,-2.7935,7,7,2.3308e-05,0.25165,2.4117,6.8617e-07,3.9537e-07,29.461,25.409,27.166,1.1767,27.14,3,3,0.00022648,0.30004,1.9762,1.9129e-06,7.936e-07,398.11,-38.431,305.99,158.86,261.57,9,8,0.0021933,-1.0283,2.0845,6.0975e-07,3.5817e-07,399.09,27.904,307.21,145.98,270.35,9,8,0.0022567,-1.0212,2.0658,6.0978e-07,3.122e-07
1,1.0445,-0.35759,0.23218,0.23197,-0.012309,9,9,1.0909e-06,2.1043,9.4654,3.8187e-07,3.5456e-07,0.3971,-0.10407,0.14114,0.087759,0.11057,10,10,7.9117e-07,0.7741,4.4606,3.7496e-07,3.1838e-07,0.88153,-0.13583,0.21133,0.18286,0.10609,12,12,9.0585e-07,2.2946,9.3643,2.58e-07,2.6252e-07,1.0951,0.050665,0.34422,0.20001,0.28021,13,13,1.9006e-06,2.3779,8.5679,2.7272e-07,2.5693e-07,0.93381,-0.8466,0.59755,0.36593,-0.47254,7,7,3.6909e-06,1.7175,5.9285,5.3409e-07,4.5294e-07,-4.2639,-5.4556,4.5868,0.34531,-4.5738,11,11,3.102e-05,-1.3003,3.3287,2.9464e-07,3.2034e-07,-7.3149,-8.777,8.4924,0.30799,-8.4868,12,12,5.7562e-05,2.29,7.7788,2.7403e-07,2.512e-07,9.855,9.0634,9.6704,0.14079,9.6694,12,12,6.5582e-05,-2.4035,9.9269,2.6139e-07,2.623e-07,47.415,-21.563,20.996,19.346,8.1814,4,4,0.00010988,0.52034,2.2844,9.98e-07,4.4812e-07,32.47,-15.333,12.435,10.702,6.3416,10,9,6.126e-05,0.72449,2.5641,4.2167e-07,2.8517e-07,12.105,-9.2737,4.8644,4.7264,1.1604,6,5,2.5657e-05,0.025926,3.0728,5.9612e-07,5.8792e-07,57.842,1.8115,24.882,15.158,19.738,7,7,0.00013387,1.1305,3.076,4.8545e-07,4.3158e-07,-0.77104,-4.1214,3.2695,1.162,-3.0562,3,3,2.13e-05,0.92788,2.2417,1.7041e-06,2.6502e-07,33.296,26.707,28.629,2.2078,28.543,2,2,0.00019887,1.1612,2.7732,2.1028e-06,8.6485e-07,2.2613,0.50054,1.1786,0.52029,1.0577,4,4,7.3657e-06,1.1141,3.0547,1.1072e-06,7.2302e-07,33.378,27.024,28.839,2.1224,28.761,2,2,0.00020038,1.1911,2.8417,2.0853e-06,8.7882e-07
7,0.44898,-0.47979,0.18355,0.18252,-0.020224,8,9,1.2039e-06,-0.1034,3.3179,5.4177e-07,4.3538e-07,0.37992,-0.15121,0.14212,0.10138,0.099653,13,13,9.4535e-07,0.64821,3.2763,3.0159e-07,3.19e-07,0.63642,-0.5593,0.2328,0.21652,0.08581,12,12,1.5976e-06,-0.64805,3.8386,3.2287e-07,2.9341e-07,0.66937,0.074383,0.32876,0.14894,0.29313,18,19,2.4907e-06,1.0415,2.8965,2.3226e-07,2.1054e-07,0.1217,-1.0203,0.53716,0.24122,-0.48001,11,12,4.1543e-06,0.38388,3.2474,3.832e-07,3.2824e-07,-4.2817,-5.2922,4.6793,0.19082,-4.6755,13,13,3.9771e-05,-1,3.7962,3.4065e-07,2.764e-07,-7.7108,-9.1913,8.4687,0.26252,-8.4646,12,12,7.2008e-05,-0.16597,3.7727,3.1649e-07,2.9803e-07,10.223,9.1993,9.6903,0.19659,9.6884,13,13,8.2417e-05,0.15155,3.4151,2.9874e-07,3.1312e-07,41.676,-46.717,19.695,19.541,-2.5301,6,7,0.00013429,0.093173,2.6483,5.9892e-07,7.3091e-07,20.32,-22.941,9.4478,8.8271,-3.3796,9,8,6.4748e-05,0.2299,2.8868,5.5243e-07,4.2153e-07,6.4157,-34.872,10.77,9.421,-5.2278,8,7,5.9315e-05,-1.739,5.8079,5.0365e-07,6.7027e-07,53.933,3.8597,24.355,13.099,20.536,11,11,0.0001746,0.85,2.9999,3.8404e-07,4.1106e-07,-1.6043,-3.9053,3.1281,0.67501,-3.0545,7,6,2.6312e-05,0.73953,1.9805,6.5078e-07,7.4275e-07,31.84,27.45,29.197,1.1707,29.174,4,3,0.00025121,0.65755,2.2676,1.0803e-06,1.497e-06,398.22,-35.26,189.99,160.15,102.34,9,9,0.00088898,0.97077,1.9669,3.8404e-07,6.2387e-07,399.3,27.681,192.24,148.19,122.55,10,9,0.0010547,0.97671,1.9751,2.5858e-07,5.7274e-07
8,0.3939,-0.31206,0.16021,0.1602,-0.0052609,9,9,1.058e-06,0.24259,2.4009,4.2919e-07,4.2652e-07,0.34546,-0.21527,0.15396,0.078481,0.13248,13,12,1.1315e-06,-1.2829,8.1975,2.8216e-07,3.583e-07,0.49308,-0.71573,0.22816,0.2221,0.052675,9,9,1.2778e-06,-1.4051,6.3229,3.7157e-07,4.7862e-07,0.72734,0.10337,0.31847,0.13273,0.28953,16,15,2.298e-06,1.3356,4.5977,2.342e-07,2.5167e-07,-0.12658,-0.87648,0.589,0.18588,-0.55893,8,8,4.4383e-06,0.39132,2.2092,4.9616e-07,4.7489e-07,-4.0319,-4.6843,4.3774,0.13109,-4.3754,14,13,3.474e-05,-0.098369,3.0063,3.4238e-07,2.4393e-07,-8.0807,-9.4923,8.6414,0.25851,-8.6376,8,8,6.8579e-05,-1.0394,5.8895,4.0991e-07,5.5433e-07,10.421,9.2988,9.7048,0.20448,9.7026,10,10,7.7035e-05,1.437,6.5142,4.1329e-07,3.5059e-07,21.624,-29.096,10.473,9.4222,-4.5817,6,7,5.9366e-05,-0.30571,4.0163,6.1727e-07,5.0602e-07,9.6017,-11.78,3.8602,3.8303,-0.49436,11,12,2.2269e-05,-0.26044,3.6295,3.9666e-07,3.1214e-07,16.629,-9.234,5.7375,5.3921,1.9682,7,7,3.1957e-05,0.709,3.7777,4.8217e-07,5.8018e-07,32.628,1.6342,12.55,7.6574,9.946,9,9,7.8962e-05,1.2806,3.9025,3.8945e-07,4.4507e-07,-2.4642,-4.0037,3.6365,0.33895,-3.6206,4,5,2.938e-05,1.6681,5.4055,7.7157e-07,6.8016e-07,29.935,26.256,27.437,0.89974,27.422,2,3,0.00022249,1.2801,4.2134,6.2538e-07,2.071e-06,359.68,357.88,359.21,0.4977,359.21,6,6,0.0029145,-1.5746,4.434,8.1215e-07,5.214e-07,360.73,359.14,360.28,0.43938,360.28,6,6,0.0029231,-1.4489,4.1518,7.7294e-07,5.4573e-07
3,0.31447,-0.31369,0.1251,0.12488,0.0084522,11,11,8.2375e-07,0.17203,2.9414,3.3986e-07,4.1651e-07,0.40592,-0.3619,0.15336,0.096656,0.11911,14,13,1.1363e-06,-1.6198,11.194,2.8193e-07,3.377e-07,1.5534,-0.72715,0.38507,0.36626,0.11946,10,10,2.1465e-06,0.63105,5.7427,3.8872e-07,3.7904e-07,1.622,0.075631,0.43295,0.25898,0.34705,14,13,2.8872e-06,2.2922,9.5221,3.4857e-07,2.7299e-07,-0.14574,-0.80282,0.53856,0.14251,-0.51938,10,10,4.3221e-06,0.42909,3.0129,3.7021e-07,4.6483e-07,-3.8363,-4.8396,4.2767,0.13167,-4.2747,12,11,3.5574e-05,-0.72126,8.5852,3.6272e-07,3.7109e-07,-7.1612,-9.5504,8.6403,0.38829,-8.6316,10,10,7.1826e-05,0.51194,5.4618,3.8597e-07,3.8235e-07,10.358,8.6337,9.6559,0.30068,9.6512,13,14,8.0312e-05,-0.3109,4.5609,2.7875e-07,2.8705e-07,18.864,-27.4,9.0562,9.0248,-0.80581,4,5,5.3957e-05,-0.88089,4.2443,6.5184e-07,7.8717e-07,13.296,-10.662,4.8795,4.8143,0.80969,10,10,3.0671e-05,-0.11263,3.1454,4.2481e-07,4.1154e-07,7.5918,-7.0341,3.2198,2.9097,1.3817,10,10,2.0833e-05,-0.34067,3.8866,3.6836e-07,4.4818e-07,28.076,0.55265,10.779,6.4224,8.6594,11,10,7.2039e-05,1.1012,3.7634,4.2481e-07,3.224e-07,-3.0218,-3.7652,3.4592,0.19318,-3.4538,6,5,2.91e-05,0.54508,2.3964,6.6631e-07,6.4776e-07,27.29,25.628,26.621,0.36927,26.619,3,3,0.00022429,-0.43825,3.2474,1.573e-06,1.4254e-06,392.77,-35.817,307.95,157.93,264.42,11,11,0.0022375,-1.0676,2.1648,4.4166e-07,2.7411e-07,393.69,25.881,309.12,146,272.51,11,11,0.0022968,-1.0613,2.1478,3.9389e-07,3.1821e-07
