0.3575,-0.30919,0.13688,0.13621,0.014157,8,8,1.1073e-06,0.046758,2.643,6.8913e-07,5.8088e-07,0.38965,-0.072379,0.18935,0.08181,0.17078,12,12,1.7184e-06,-0.62121,4.117,4.7323e-07,3.5457e-07,1.7919,-0.10198,0.70421,0.33377,0.62018,9,8,6.1187e-06,0.99796,5.1688,5.1825e-07,6.3123e-07,1.8283,0.047766,0.74195,0.30261,0.67751,10,9,6.6462e-06,1.4737,6.1806,4.6393e-07,5.6111e-07,0.57219,0.015057,0.32489,0.12423,0.30022,10,10,2.945e-06,-0.077625,2.247,5.3596e-07,4.6277e-07,3.7846,3.3685,3.513,0.096658,3.5117,10,10,3.4467e-05,0.99702,3.1253,5.5509e-07,4.312e-07,10.89,9.0821,9.8405,0.3264,9.8351,9,8,9.6527e-05,0.62984,4.3661,5.1949e-07,6.3001e-07,11.48,9.7555,10.454,0.30194,10.449,9,8,0.00010256,0.91614,4.9117,5.0719e-07,6.4231e-07,0.3232,-0.9446,0.18808,0.17731,-0.062984,8,7,1.2186e-06,-1.6739,8.7438,7.2844e-07,5.642e-07,0.11352,-0.21385,0.055818,0.052766,-0.01828,11,12,3.5164e-07,-0.75499,5.0639,4.3678e-07,4.1618e-07,0.089959,-0.10141,0.038933,0.035912,-0.015081,6,7,2.9323e-07,-0.52662,2.6031,8.1221e-07,6.8605e-07,0.94986,0.0036259,0.20001,0.14193,0.141,11,12,1.3801e-06,2.7785,12.983,4.2246e-07,3.7601e-07,-1.2798,-2.0689,1.7914,0.12783,-1.7868,5,5,1.7104e-05,-0.44119,4.1012,6.6112e-07,1.0827e-06,22.292,19.244,19.893,0.517,19.886,3,4,0.00019033,1.5751,5.614,1.0284e-06,1.632e-06,346.9,345.74,346.1,0.2417,346.1,6,7,0.0033128,1.031,3.7645,5.158e-07,7.5212e-07,347.62,346.34,346.68,0.25807,346.68,5,6,0.0033183,1.3502,4.4056,6.1705e-07,6.726e-07,6
0.35809,-0.41802,0.16555,0.16555,0.0050907,10,11,1.1567e-06,-0.73466,3.36,3.8064e-07,4.8082e-07,0.40067,-0.018892,0.18407,0.077471,0.16699,13,12,1.5226e-06,0.23998,3.8926,3.9158e-07,3.392e-07,1.4441,-1.0775,0.65877,0.45166,0.47977,9,10,5.4546e-06,-1.4671,6.2577,4.5026e-07,5.3525e-07,1.4502,0.17035,0.70375,0.24638,0.65926,10,10,5.9994e-06,0.78313,3.8837,4.1527e-07,5.1296e-07,0.59368,-0.29351,0.39257,0.22007,0.32516,10,11,3.3416e-06,-1.3706,4.1115,3.8972e-07,4.7629e-07,4.5987,3.395,3.7061,0.38409,3.6862,12,11,3.3532e-05,1.2984,2.9245,4.8593e-07,3.0548e-07,10.594,7.7503,9.633,0.53866,9.618,9,10,8.7502e-05,-1.8339,6.6263,4.4416e-07,5.4034e-07,11.177,8.8886,10.329,0.40884,10.321,9,9,9.3894e-05,-1.5173,6.3809,4.4722e-07,5.3954e-07,0.77063,-0.48121,0.28131,0.24944,0.1303,6,5,1.5411e-06,1.3519,3.8696,1.0254e-06,7.3214e-07,0.34318,-0.25156,0.10979,0.10752,0.022454,8,8,6.0204e-07,0.86432,5.3281,6.6023e-07,4.4356e-07,0.13292,-0.10407,0.040408,0.040419,0.00088649,7,8,2.4935e-07,0.85509,5.1448,5.3857e-07,5.2297e-07,0.83546,0.0076142,0.30467,0.23699,0.19161,8,8,1.7421e-06,1.6106,4.2452,6.5435e-07,5.2019e-07,-0.73341,-2.4658,2.0289,0.53541,-1.957,3,3,1.7532e-05,0.98153,2.3644,1.9669e-06,8.3388e-07,25.988,19.245,21.343,2.4501,21.202,2,2,0.00018993,1.0374,2.3342,2.8964e-06,9.595e-07,346.77,345.91,346.18,0.21846,346.18,5,5,0.0031012,1.1941,3.1781,1.0066e-06,8.4832e-07,347.72,346.51,346.85,0.36565,346.85,4,4,0.0031071,1.2279,2.8265,1.5125e-06,9.5277e-07,1
0.50952,-0.33312,0.189,0.18402,0.043492,9,9,1.6833e-06,0.17917,2.7637,7.3145e-07,5.7787e-07,0.39304,-0.32591,0.19124,0.11351,0.15396,15,15,2.0176e-06,-1.8782,7.9843,3.796e-07,3.4595e-07,2.186,-0.83172,0.81348,0.54185,0.607,10,9,7.8936e-06,0.063104,4.6434,6.3702e-07,5.8417e-07,2.2215,0.23627,0.85676,0.38964,0.76314,12,11,8.6389e-06,1.7079,6.1233,5.5932e-07,4.3985e-07,0.85627,-0.19262,0.3782,0.21625,0.31036,10,9,3.7331e-06,-0.018658,3.2974,6.7732e-07,5.3129e-07,4.253,3.2786,3.6109,0.24349,3.6027,12,13,4.0777e-05,1.0856,3.082,4.5891e-07,3.7862e-07,11.392,8.164,9.7963,0.58272,9.7789,10,9,0.00011069,-0.21757,4.6256,6.3825e-07,5.842e-07,11.964,9.1117,10.447,0.51058,10.435,10,9,0.00011812,0.049549,4.6831,6.5088e-07,5.7032e-07,0.6453,-0.61448,0.26971,0.26947,-0.01415,8,8,2.0718e-06,0.16593,3.5147,8.7731e-07,5.6655e-07,0.1684,-0.16495,0.068469,0.067223,-0.013173,11,11,5.4538e-07,-0.12403,3.4528,5.4842e-07,4.7897e-07,0.2101,-0.4816,0.13632,0.11969,-0.065358,7,7,9.9853e-07,-1.0174,5.0269,6.9766e-07,8.347e-07,0.77902,0.013056,0.30986,0.21514,0.22311,11,11,2.5247e-06,0.93331,2.5799,5.6346e-07,4.4868e-07,-0.50756,-2.4822,1.7768,0.5995,-1.6727,5,6,1.9208e-05,0.72285,1.9999,1.3561e-06,6.8271e-07,23.696,19.049,20.672,1.5425,20.614,3,4,0.00023666,0.85725,2.2382,1.1646e-06,2.1645e-06,346.6,342.14,344.78,1.3576,344.78,5,5,0.0039586,-0.86837,2.285,7.0338e-07,1.313e-06,347.37,342.94,345.4,1.2843,345.4,4,4,0.0039657,-0.78172,2.2801,7.0682e-07,1.9691e-06,0
0.34671,-0.41659,0.13557,0.13528,0.00992,12,13,1.2382e-06,-0.69394,4.0031,4.9292e-07,4.3982e-07,0.64162,-0.20987,0.19524,0.10009,0.16767,16,16,2.128e-06,0.79305,10.033,3.9875e-07,3.5188e-07,1.4025,-1.2503,0.66898,0.43763,0.50617,8,8,7.1993e-06,-1.0747,5.8414,8.5263e-07,7.0504e-07,1.4394,0.14269,0.70995,0.2896,0.64826,11,11,7.9284e-06,0.66888,2.7668,6.2455e-07,5.1311e-07,0.51715,-0.26557,0.26956,0.1502,0.22388,11,12,3.0311e-06,-1.2747,4.6265,4.9207e-07,4.7204e-07,4.3851,3.3768,3.6374,0.17522,3.6332,15,15,4.4448e-05,1.6698,7.0482,3.4941e-07,3.709e-07,10.612,7.7786,9.6871,0.46574,9.6759,8,8,0.00011837,-1.3008,6.2115,8.5263e-07,7.0854e-07,11.182,8.7745,10.351,0.39957,10.343,8,8,0.00012654,-0.98937,5.4311,8.358e-07,7.2427e-07,0.59294,-0.60603,0.215,0.21365,-0.025048,7,8,1.9062e-06,-0.11499,4.0768,8.0122e-07,6.9979e-07,0.19055,-0.22778,0.060081,0.056076,0.021641,12,12,4.958e-07,-0.91583,8.6363,5.1534e-07,4.7762e-07,0.26466,-0.10272,0.084138,0.072469,0.04281,10,10,6.9105e-07,1.037,4.3224,5.4985e-07,6.9938e-07,0.61987,0.016607,0.23857,0.15235,0.18365,10,10,2.2458e-06,1.2772,3.6772,5.8783e-07,6.2998e-07,-0.73158,-1.6691,1.3682,0.23222,-1.3483,6,6,1.5936e-05,0.80878,2.6426,1.0883e-06,7.736e-07,23.024,19.322,20.699,1.0211,20.674,5,4,0.00024431,0.66371,2.3051,1.2509e-06,1.2036e-06,345.84,343.06,345.31,0.6666,345.31,7,8,0.0040806,-2.1982,6.9317,1.2099e-06,3.6164e-07,346.49,343.78,345.93,0.65109,345.93,7,8,0.0040879,-2.1083,6.5652,1.1541e-06,4.3601e-07,5
0.76699,-1.5445,0.41538,0.40948,-0.070954,12,13,2.3651e-06,-1.8025,7.4191,4.4859e-07,4.0806e-07,0.40856,-0.11763,0.18703,0.075189,0.17127,12,12,1.8897e-06,-0.88797,5.6308,3.9996e-07,4.1861e-07,1.8144,-1.4014,0.75239,0.60409,0.44893,9,9,7.1147e-06,-0.95461,4.6772,5.756e-07,5.8611e-07,2.0256,0.23589,0.87956,0.41409,0.77609,12,11,8.3858e-06,1.2984,4.1359,4.7071e-07,4.2058e-07,0.93966,-1.5411,0.46377,0.45478,0.091987,11,12,3.6361e-06,-1.928,7.3523,4.9526e-07,4.3828e-07,4.3027,3.3483,3.6251,0.24892,3.6165,13,13,3.9054e-05,1.1297,2.9305,4.091e-07,3.4861e-07,10.85,7.6266,9.6749,0.64383,9.6535,9,9,0.00010425,-1.3522,5.0128,5.6208e-07,5.9694e-07,11.592,8.7012,10.342,0.53955,10.328,9,9,0.00011153,-0.84119,4.6387,5.6885e-07,5.9572e-07,0.64108,-0.45884,0.21992,0.20574,0.077956,8,8,1.6818e-06,0.47692,3.2349,8.0936e-07,4.8025e-07,0.25517,-0.25827,0.099627,0.099648,0.0023841,12,12,6.8996e-07,-0.25778,4.126,3.6162e-07,5.1166e-07,0.14061,-0.16889,0.058093,0.056653,-0.012981,8,8,4.0017e-07,-0.49492,4.3506,6.3004e-07,6.2156e-07,0.64371,0.0061149,0.24832,0.1639,0.18662,14,14,2.0141e-06,0.85169,2.6064,4.274e-07,3.3895e-07,-0.25926,-1.3648,1.0866,0.33165,-1.0348,6,5,1.0924e-05,1.2043,3.0592,1.063e-06,9.0867e-07,23.801,19.107,20.711,1.5342,20.654,4,4,0.00021802,0.81952,2.0603,1.6113e-06,1.0531e-06,345.7,344.85,345.43,0.21105,345.43,5,5,0.0036462,-1.0753,3.2561,1.2547e-06,9.7631e-07,346.29,345.63,346.05,0.15263,346.05,5,6,0.0036527,-0.76968,3.2146,1.0883e-06,7.9458e-07,4
1.2075,-0.91053,0.37329,0.3369,0.16112,8,9,3.045e-06,-0.33295,5.0402,6.6029e-07,4.9846e-07,-0.057012,-1.9661,0.75422,0.34978,-0.6683,8,8,6.9137e-06,-1.42,5.869,9.44e-07,4.2468e-07,2.7803,-1.0359,1.2987,0.78422,1.0355,8,8,1.1506e-05,0.019449,3.3004,6.7712e-07,6.8361e-07,3.3647,0.19752,1.5476,0.68598,1.3874,9,9,1.4355e-05,1.1427,4.0392,5.6274e-07,6.2924e-07,1.6794,-0.87012,0.58389,0.39563,0.42961,8,9,5.1967e-06,-0.17044,5.2226,6.6159e-07,4.9717e-07,5.9526,3.6125,4.054,0.3261,4.0409,11,11,4.1806e-05,3.7637,20.12,4.4641e-07,5.1505e-07,11.046,7.5639,9.6492,0.77006,9.6184,8,8,9.9531e-05,-0.51741,3.1942,6.9394e-07,6.6438e-07,11.714,8.7797,10.482,0.64214,10.463,8,7,0.00010826,-0.17104,2.8832,6.6435e-07,6.5402e-07,0.68782,-2.084,0.59473,0.5654,-0.18535,7,7,3.4939e-06,-1.8896,6.272,1.0012e-06,5.6819e-07,0.36888,-0.55492,0.16291,0.16295,0.0038412,10,9,1.2393e-06,-0.79455,4.5649,5.34e-07,5.9382e-07,0.44316,-0.091326,0.10179,0.10066,0.015515,6,7,6.6381e-07,2.2446,8.7472,5.5243e-07,1.0081e-06,2.2015,0.011162,0.62499,0.49319,0.38421,10,10,3.9688e-06,2.3349,7.5887,5.148e-07,5.3856e-07,-0.2474,-3.3788,1.8512,0.55109,-1.7673,4,5,1.8333e-05,-0.966,4.4895,1.2872e-06,1.0329e-06,43.324,26.066,29.188,3.3041,29,4,4,0.00030068,2.6579,9.7664,6.0475e-07,1.5778e-06,345.98,344.01,345.24,0.51032,345.24,7,7,0.0035803,0.013917,1.8308,7.4444e-07,8.4085e-07,347.35,345.67,346.47,0.56137,346.47,8,8,0.0035931,0.19237,1.373,5.4239e-07,8.2899e-07,5
0.41644,-0.13005,0.14153,0.10445,0.095552,8,8,1.1483e-06,0.30872,3.2692,5.9071e-07,5.6904e-07,0.24219,-0.60777,0.17626,0.1373,-0.11062,13,13,1.4444e-06,-0.20679,4.9258,4.0469e-07,3.5424e-07,1.996,-0.83004,0.83437,0.49747,0.67003,11,12,7.2907e-06,-0.19029,4.3867,4.9255e-07,3.9128e-07,1.9966,0.11991,0.86445,0.38189,0.77561,13,14,7.7691e-06,1.0266,4.8785,4.0983e-07,3.3264e-07,0.78769,-0.17272,0.43917,0.21638,0.38223,7,7,3.9818e-06,-0.77951,2.9859,5.9485e-07,7.6083e-07,4.3259,3.2508,3.8415,0.19393,3.8366,12,12,3.8455e-05,0.47782,4.4034,4.2869e-07,4.0635e-07,11.058,8.0263,9.6549,0.52995,9.6403,11,12,9.6623e-05,-0.2702,4.3765,4.962e-07,3.8581e-07,11.679,9.1161,10.4,0.4396,10.391,11,12,0.00010415,-0.031652,4.3172,4.0134e-07,3.9493e-07,0.80799,-0.90565,0.30254,0.3009,-0.032857,9,9,1.974e-06,-0.51945,5.1038,6.183e-07,5.2842e-07,0.31926,-0.15722,0.094192,0.093226,0.013775,10,11,6.4594e-07,1.2012,5.1436,5.2775e-07,4.4649e-07,0.095144,-0.49623,0.17395,0.15489,-0.07933,6,6,1.0204e-06,-1.471,3.9104,6.8732e-07,8.8289e-07,0.91283,0.021862,0.36147,0.23786,0.27228,12,11,2.7303e-06,0.98557,3.0563,5.6462e-07,3.1556e-07,0.2271,-2.6751,2.08,1.0338,-1.8052,5,5,1.8044e-05,1.003,2.203,1.22e-06,4.8618e-07,25.477,22.474,23.735,0.66498,23.725,3,3,0.00023395,1.1392,3.4557,1.4773e-06,1.3326e-06,345.6,341.13,344.26,1.7548,344.25,4,4,0.0033947,-0.8024,1.8062,5.3299e-07,1.6978e-06,346.48,342.01,345.08,1.7402,345.08,4,4,0.0034028,-0.80177,1.8045,6.2845e-07,1.7373e-06,0
0.3803,-0.23044,0.12835,0.12015,0.045306,10,10,1.0363e-06,0.17795,2.966,4.5738e-07,5.4208e-07,0.40952,-0.22187,0.14284,0.10783,0.093735,11,11,1.1482e-06,0.17072,4.3868,4.7116e-07,4.4263e-07,1.5398,-0.98316,0.73104,0.52316,0.51088,8,8,5.9544e-06,-0.12191,3.4384,6.3812e-07,6.5061e-07,1.5797,0.072514,0.75584,0.3982,0.64257,9,9,6.3161e-06,0.88773,2.7327,5.2254e-07,5.858e-07,0.50929,-0.095756,0.20249,0.12639,0.15825,10,10,1.7112e-06,0.0038459,3.1168,4.6624e-07,5.3224e-07,4.3136,3.2803,3.6566,0.17617,3.6524,10,10,3.5888e-05,0.76963,4.9548,4.5248e-07,5.5082e-07,10.775,8.1377,9.6631,0.55821,9.647,7,7,9.4798e-05,-0.07362,3.1979,7.2367e-07,7.6559e-07,11.297,9.0514,10.334,0.47916,10.323,6,7,0.00010144,0.045435,3.0853,8.0162e-07,7.7218e-07,0.36704,-0.49851,0.21955,0.21956,-0.0068013,6,5,1.818e-06,-0.51045,2.1775,7.397e-07,1.1331e-06,0.17004,-0.2661,0.077429,0.077027,0.0082527,9,8,5.1587e-07,-1.5219,6.5788,6.6517e-07,5.238e-07,0.30015,-0.11946,0.11065,0.093499,0.059248,9,9,7.5852e-07,0.79125,3.1873,5.4318e-07,5.8526e-07,0.57594,0.0096685,0.25777,0.12998,0.22263,9,8,2.1885e-06,0.65165,3.1218,6.32e-07,5.3851e-07,-0.23103,-1.2129,0.75093,0.22937,-0.71508,6,6,6.886e-06,-0.26713,2.7673,5.5132e-07,1.1198e-06,23.182,19.518,21.255,0.8162,21.24,4,4,0.00020452,-0.072849,2.9309,1.2845e-06,7.5503e-07,346.1,342.66,345.48,0.94777,345.48,5,5,0.0033269,-1.8216,4.8847,3.9279e-07,5.6871e-07,346.76,343.44,346.14,0.92756,346.13,3,3,0.0033332,-1.7344,4.5807,5.0123e-07,9.1572e-07,6
0.36195,-0.62661,0.1814,0.18041,0.019833,10,11,1.0715e-06,-1.4443,6.2025,3.9269e-07,4.6669e-07,0.89161,-0.22352,0.21465,0.16413,0.13842,11,10,1.4476e-06,1.9775,10.854,4.2443e-07,4.0502e-07,1.6569,-1.7352,0.7875,0.62994,0.47301,6,7,5.9669e-06,-1.2935,5.6524,7.9387e-07,5.9735e-07,1.9194,0.16614,0.83615,0.38011,0.74485,10,10,6.5535e-06,1.0387,3.9131,5.195e-07,3.7275e-07,0.53147,-0.68487,0.32962,0.26604,0.1948,9,10,2.6407e-06,-1.6951,5.3733,4.2656e-07,5.2734e-07,5.3758,3.5486,3.9141,0.47408,3.8853,11,10,3.4173e-05,1.6341,4.2675,4.3852e-07,3.9444e-07,10.686,6.954,9.5497,0.74585,9.5206,6,7,8.3754e-05,-1.549,5.5855,7.7921e-07,6.1349e-07,11.329,8.6341,10.326,0.51501,10.313,7,8,9.0723e-05,-1.033,4.818,7.0942e-07,4.8683e-07,1.1964,-0.2884,0.36832,0.33802,0.14669,6,5,1.934e-06,1.7603,5.2823,9.598e-07,6.903e-07,0.53223,-0.3387,0.16277,0.1573,0.042142,8,8,9.3436e-07,0.89977,4.6348,7.7486e-07,4.0613e-07,0.28331,-0.075854,0.082384,0.077998,0.026638,7,7,4.1446e-07,1.9337,6.2576,5.5323e-07,7.082e-07,1.3158,0.016366,0.41103,0.31932,0.259,8,8,2.2785e-06,2.0439,6.0339,6.4783e-07,4.8536e-07,0.74019,-1.8311,1.3761,0.84352,-1.0876,3,3,1.029e-05,0.91658,2.1624,1.6677e-06,7.9174e-07,28.253,20.471,22.702,2.7822,22.531,3,3,0.00018957,1.2299,2.7891,1.6257e-06,8.0012e-07,347.35,346.13,346.56,0.3868,346.56,6,5,0.0029161,1.1153,2.5473,7.0585e-07,6.8224e-07,348.5,346.8,347.31,0.57169,347.31,6,5,0.0029224,1.1847,2.6014,7.1595e-07,6.8729e-07,1
0.89932,-0.26311,0.24677,0.23528,0.074795,10,9,1.7903e-06,1.4804,5.9596,6.0374e-07,5.0714e-07,0.45509,-0.01816,0.18794,0.071715,0.17373,12,13,1.8928e-06,0.17436,5.5655,4.7183e-07,4.1839e-07,2.0548,-0.61603,0.73999,0.49542,0.5499,10,9,6.6044e-06,0.69591,4.6197,5.3854e-07,6.3273e-07,2.0552,0.20284,0.80237,0.39375,0.69923,13,12,7.5872e-06,1.6949,5.4603,4.0389e-07,4.6731e-07,1.0784,-0.10416,0.3831,0.23159,0.30526,10,9,3.3733e-06,1.1467,5.0392,6.0977e-07,5.0354e-07,4.1623,3.4092,3.7137,0.14775,3.7107,10,11,4.0285e-05,1.189,4.0212,5.1728e-07,5.347e-07,11.206,8.4773,9.7055,0.512,9.692,10,9,0.00010522,0.59356,4.529,5.4094e-07,6.2791e-07,11.758,9.3259,10.399,0.44955,10.389,11,10,0.00011279,0.77244,4.5955,4.7816e-07,5.738e-07,0.38998,-0.7944,0.27928,0.26243,-0.095888,8,8,1.9737e-06,-1.0159,3.2561,5.9147e-07,7.3086e-07,0.14232,-0.18544,0.071829,0.069777,-0.017188,12,11,6.2668e-07,-0.27626,2.6244,4.8016e-07,4.5543e-07,0.16559,-0.17764,0.066384,0.062568,-0.022271,9,9,4.6302e-07,-0.66618,3.7759,5.4093e-07,4.9993e-07,0.82573,0.016866,0.29591,0.20995,0.20863,12,12,2.2617e-06,1.3847,3.6551,4.2019e-07,4.525e-07,-0.81746,-1.8353,1.464,0.23462,-1.4451,3,4,1.5475e-05,0.3626,2.2001,1.4968e-06,1.3825e-06,24.991,19.414,21.077,0.8621,21.06,7,8,0.00022545,2.0285,8.0108,6.6751e-07,6.2462e-07,347.07,345.38,345.76,0.37409,345.76,6,6,0.0037017,2.381,7.6147,8.3414e-07,5.401e-07,347.97,345.96,346.41,0.41934,346.41,6,7,0.0037086,2.4737,8.1497,7.5554e-07,6.3765e-07,8
0.36212,-0.30826,0.10616,0.10439,0.01958,9,9,7.5367e-07,-0.58614,4.06,4.4351e-07,5.3045e-07,0.35237,-0.09239,0.18434,0.078162,0.16697,12,11,1.5972e-06,-0.73791,4.035,4.5446e-07,3.6336e-07,1.4163,-1.1182,0.69065,0.45783,0.5173,9,10,5.8165e-06,-1.3974,5.4115,5.3671e-07,4.4934e-07,1.4626,0.10142,0.72266,0.26907,0.67076,11,12,6.2705e-06,0.0015257,2.7249,4.0767e-07,3.6762e-07,0.55785,-0.19343,0.25505,0.13544,0.21616,7,7,2.2097e-06,-1.1575,4.3817,5.2734e-07,6.8472e-07,4.3909,3.3896,3.678,0.28263,3.6671,11,10,3.4295e-05,1.1308,2.7149,4.8865e-07,3.7913e-07,10.513,7.7827,9.6842,0.51443,9.6705,9,10,9.0437e-05,-1.6091,6.0234,5.336e-07,4.5142e-07,11.16,8.8815,10.362,0.42217,10.354,8,8,9.6826e-05,-1.3834,5.1824,5.189e-07,5.2188e-07,0.77907,-0.73415,0.30732,0.30482,0.040322,6,7,2.0623e-06,0.31916,3.4204,8.8313e-07,5.4447e-07,0.37997,-0.38391,0.11801,0.11651,0.019123,8,8,6.818e-07,0.23441,6.2356,6.3791e-07,5.5114e-07,0.11849,-0.078668,0.047619,0.036002,0.03119,9,8,3.535e-07,0.13993,4.4033,5.5699e-07,5.5935e-07,0.83435,0.013282,0.33263,0.22611,0.24407,9,9,2.2812e-06,1.2392,3.2713,6.8649e-07,3.6627e-07,-0.29655,-1.676,1.2665,0.35927,-1.2146,5,4,1.1625e-05,0.8955,2.8121,1.0539e-06,1.1138e-06,25.103,19.331,21.006,1.8425,20.925,3,2,0.00020029,1.0801,2.5628,2.6061e-06,1.26e-06,346.56,345.37,345.91,0.37385,345.91,4,5,0.003311,0.31383,1.756,1.8204e-06,4.599e-07,347.4,345.96,346.55,0.47671,346.55,4,5,0.0033171,0.54559,1.8744,1.8444e-06,4.6467e-07,2
0.36826,-0.21363,0.11449,0.1144,0.0059373,9,10,1.1054e-06,0.15366,2.2601,7.0378e-07,4.735e-07,0.36167,-0.14758,0.19444,0.091337,0.17168,14,14,2.1099e-06,-1.2928,5.3746,4.0918e-07,4.0126e-07,1.4436,-0.43328,0.60884,0.361,0.4904,10,11,6.2489e-06,-0.50769,2.8466,5.9964e-07,4.9835e-07,1.4849,0.20023,0.64931,0.24349,0.60197,13,14,6.9974e-06,0.44342,2.3967,4.5766e-07,4.0754e-07,0.83558,0.068286,0.32473,0.12164,0.30111,9,10,3.4975e-06,0.18397,3.0922,7.193e-07,4.5798e-07,4.0473,3.3632,3.6314,0.14139,3.6286,11,11,4.2207e-05,0.82722,3.5065,4.8055e-07,4.7156e-07,10.625,8.6273,9.669,0.39014,9.6612,10,11,0.00011237,-0.65621,2.9938,6.0081e-07,4.9601e-07,11.215,9.4902,10.334,0.33589,10.328,10,11,0.00012013,-0.55003,2.8646,6.0198e-07,4.9485e-07,0.60457,-0.44749,0.19238,0.19129,-0.021305,10,11,1.5153e-06,0.40969,4.7063,5.7173e-07,4.9482e-07,0.050932,-0.59125,0.11209,0.10742,-0.032222,12,12,5.4136e-07,-3.7618,17.431,4.871e-07,5.0489e-07,0.081831,-0.12915,0.04566,0.044778,-0.0090444,7,7,3.902e-07,-0.80427,3.0817,8.1339e-07,9.3536e-07,0.62698,0.0095131,0.22729,0.16085,0.16065,14,14,1.8674e-06,1.3684,3.754,4.7236e-07,3.6367e-07,-1.4673,-3.0622,1.8939,0.50589,-1.8251,9,8,2.002e-05,-1.7855,4.4833,5.6151e-07,7.6332e-07,22.71,19.781,20.616,0.83451,20.599,4,4,0.00022601,1.2775,3.3209,1.296e-06,8.8231e-07,346.16,345.5,345.88,0.17544,345.88,7,8,0.0037951,-1.2244,3.0273,6.5899e-07,6.8567e-07,346.83,346.19,346.5,0.1365,346.5,7,7,0.0038019,-0.90125,2.6322,7.1704e-07,7.9628e-07,3
0.66432,-0.53816,0.20305,0.20262,0.014672,11,11,1.297e-06,0.38673,5.8821,3.7494e-07,4.5628e-07,0.47078,-0.12887,0.18638,0.082166,0.16731,14,15,1.746e-06,-0.38432,6.1164,3.0335e-07,4.057e-07,1.7999,-1.4624,0.70819,0.51469,0.48672,10,9,6.3082e-06,-1.1587,6.5273,5.7802e-07,4.8094e-07,1.853,0.053153,0.75993,0.32062,0.68906,13,13,6.9978e-06,1.3792,5.5626,4.1658e-07,3.8272e-07,0.92465,-0.38445,0.46529,0.26209,0.38454,11,11,4.3064e-06,-1.0381,4.0993,3.5459e-07,4.7386e-07,4.7189,3.4207,3.8017,0.3402,3.7864,11,12,3.8434e-05,1.0267,2.6947,4.1195e-07,4.9234e-07,10.687,7.3656,9.6031,0.58026,9.5856,9,8,9.73e-05,-1.6567,6.455,5.9948e-07,5.3977e-07,11.569,8.7234,10.339,0.45607,10.329,10,9,0.00010484,-0.84515,5.7087,5.7351e-07,4.877e-07,0.59923,-0.48874,0.25303,0.24723,0.054421,5,6,1.8091e-06,0.27701,3.2174,1.0486e-06,8.4939e-07,0.30448,-0.34189,0.11372,0.10919,0.031977,11,10,8.0475e-07,-0.34697,5.193,4.9681e-07,4.6233e-07,0.18934,-0.13678,0.058071,0.058059,0.0021747,10,9,3.9161e-07,0.59147,4.9367,4.7642e-07,5.9157e-07,0.62956,0.0096592,0.28342,0.18827,0.21194,10,10,2.1511e-06,0.93355,2.4972,5.1311e-07,5.3173e-07,-0.96253,-3.277,2.4078,0.76324,-2.2838,5,4,2.3971e-05,0.43584,1.6445,1.8363e-06,3.1784e-07,25.774,19.641,21.84,2.0999,21.739,4,4,0.00022821,0.6737,1.7936,1.6865e-06,5.184e-07,346.06,345.35,345.71,0.13682,345.71,5,5,0.0036292,-0.4576,3.0237,6.0946e-07,1.1706e-06,346.91,346.21,346.41,0.17139,346.41,7,7,0.0036365,1.501,4.1858,5.4465e-07,6.9054e-07,4
0.34958,-0.20496,0.12765,0.1264,0.018291,12,13,1.2241e-06,0.32076,2.3232,4.7164e-07,4.4561e-07,0.63497,-0.25019,0.2039,0.10648,0.17392,15,15,2.174e-06,-0.46106,9.3221,3.8502e-07,3.6791e-07,2.1388,-0.2986,0.73808,0.4559,0.58063,9,9,6.8407e-06,1.4602,5.5487,6.4957e-07,6.5716e-07,2.1651,0.2033,0.77629,0.40794,0.66059,11,10,7.6409e-06,1.9306,6.6731,5.1503e-07,5.5904e-07,0.62797,0.023877,0.34488,0.1331,0.31819,12,13,3.6808e-06,0.0041796,2.3166,4.6295e-07,4.5622e-07,3.9976,2.8631,3.5949,0.17872,3.5904,14,14,4.1515e-05,-1.8064,7.2668,3.7863e-07,4.0153e-07,11.432,8.9091,9.7784,0.47262,9.767,9,9,0.00011293,1.6499,6.0661,6.5246e-07,6.546e-07,11.799,9.5538,10.424,0.41572,10.416,9,8,0.00012043,1.4024,5.3592,6.4816e-07,6.9298e-07,0.2019,-0.50968,0.17106,0.16418,-0.048293,8,8,1.2727e-06,-1.4226,4.2626,6.9112e-07,7.8848e-07,0.11032,-0.14089,0.041467,0.039873,0.011457,10,9,3.4542e-07,-0.4944,5.1096,6.8417e-07,4.6423e-07,0.048873,-0.21351,0.052413,0.051758,-0.0084188,7,7,3.7758e-07,-2.0272,7.4166,6.9448e-07,7.8206e-07,0.51392,0.0039874,0.18365,0.13011,0.12968,13,14,1.4978e-06,1.6649,4.6743,4.6118e-07,4.1132e-07,-1.3649,-2.0763,1.9026,0.14048,-1.8975,6,7,2.1041e-05,1.4095,4.0193,9.4716e-07,7.177e-07,21.712,18.544,20.459,0.69898,20.447,4,5,0.00022671,-1.4853,4.244,1.2015e-06,1.0933e-06,346.13,345.23,345.85,0.26088,345.85,6,6,0.0038348,-1.1811,3.2071,9.2678e-07,9.2788e-07,346.77,345.77,346.46,0.29694,346.46,5,5,0.0038415,-1.2632,3.3916,1.0855e-06,1.1876e-06,9
