_id,sampleID,pin,time,data.acc-x,data.acc-y,data.acc-z,data.gacc-x,data.gacc-y,data.gacc-z,data.rot-alpha,data.rot-beta,data.rot-gamma,data.ox-gamma,data.oy-beta,data.oz-alpha
,1.496306762196e+12,2,2017-06-01T08:46:13.000Z,,,,,,,,,,-5.108075036851347,35.539902683097765,2.941338051058716
,1.496306762196e+12,2,2017-06-01T08:46:13.017Z,0.06929574587577954,-0.010974518351518782,0.22547394865173845,-0.6510731956924312,-5.697451883025729,-7.731625458261184,-7.871914254297463,-2.7401713631622697,2.9024376613781433,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.018Z,,,,,,,,,,-5.172977016944048,35.44064745390075,2.982321902801231
,1.496306762196e+12,2,2017-06-01T08:46:13.034Z,,,,,,,,,,-5.230353717147886,35.3125304446691,3.017061057509999
,1.496306762196e+12,2,2017-06-01T08:46:13.034Z,-0.10697996343541889,0.034293004218768325,-0.01579576677879668,-0.836474241549708,-5.634304420371819,-7.984812405978649,-9.31262057008024,-0.18847881668245065,0.9234614260229993,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.050Z,-0.14183910450381226,0.13608559161154551,-0.09855295701758005,-0.8707411888786125,-5.5123499194380825,-8.081927207393804,-6.888787497336406,1.8586528481718492,-1.7303377127728163,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.050Z,,,,,,,,,,-5.216784805338905,35.168300937447974,3.0011925608519574
,1.496306762196e+12,2,2017-06-01T08:46:13.067Z,-0.12468245545974932,0.19431871273573487,-0.3500705981247127,-0.8470984657508787,-5.44157120499555,-8.3428948138915,-0.06870780103796065,0.3603859936128636,-3.9532302486728708,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.068Z,,,,,,,,,,-5.164535878693088,35.078685824690275,2.925820736674678
,1.496306762196e+12,2,2017-06-01T08:46:13.084Z,-0.0680124463332817,0.19338369690794496,-0.2764103916954249,-0.7867944840362295,-5.448005987283401,-8.265681883416697,3.22630089927123,-1.291694853424958,-3.2297194089508214,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.085Z,,,,,,,,,,-5.140969212153841,35.11795715332557,2.8641214030641553
,1.496306762196e+12,2,2017-06-01T08:46:13.101Z,-0.004455790671716386,0.12498109134645201,-0.17383591494364664,-0.7243956201076609,-5.521029238382866,-8.159738807014655,4.001554690824357,-2.6261471179410187,-1.7489690814464358,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.101Z,,,,,,,,,,-5.1513661081553686,35.15096721848011,2.8295545847004275
,1.496306762196e+12,2,2017-06-01T08:46:13.117Z,-0.0016226383312859978,0.023955636418249923,-0.02745058869480854,-0.7257423838003793,-5.62801973919532,-8.008754462537762,0.7495971464313265,-1.3925010817766472,-1.001654498858363,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.118Z,,,,,,,,,,-5.184081271213561,35.19360518199874,2.8070809115439683
,1.496306762196e+12,2,2017-06-01T08:46:13.134Z,-0.1328100679390598,-0.0024947545519695266,0.05322194189867004,-0.8565256165214348,-5.655553249227129,-7.927351279582176,0.1481592361763001,2.4448788065673464,-1.1873562433336085,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.135Z,,,,,,,,,,-5.1816750910659355,35.20134782045324,2.8021010906805657
,1.496306762196e+12,2,2017-06-01T08:46:13.151Z,-0.18076609779931604,0.04435536132005509,-0.017512407104106387,-0.8945335952758788,-5.610961141414963,-7.997381864229769,1.5713583363733052,3.286495356426552,-2.2662136510410953,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.152Z,,,,,,,,,,-5.111276965968158,35.21749505163559,2.771367257357373
,1.496306762196e+12,2,2017-06-01T08:46:13.168Z,-0.1948768398088403,0.1237584907489363,0.015067790430964668,-0.8952818015609867,-5.545719223807519,-7.955932131540594,6.916110815337396,2.406280553793958,-3.8375025115839367,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.169Z,,,,,,,,,,-5.0216336270715916,35.31883154466759,2.698760428631536
,1.496306762196e+12,2,2017-06-01T08:46:13.184Z,-0.04302120380657725,0.16288027596417815,-0.04431068649468943,-0.7404068908027839,-5.52058037123736,-8.005611636750679,10.350000800279178,-0.23013281871726596,-4.768127738829222,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.185Z,,,,,,,,,,-5.006156915450168,35.41901571405718,2.6535729154910612
,1.496306762196e+12,2,2017-06-01T08:46:13.201Z,0.03077151556173339,0.192720027101133,0.002621270433401514,-0.6666355064834467,-5.516090749934222,-7.940519169231916,14.63166197585258,-5.973442683924909,-5.446603299371969,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.202Z,,,,,,,,,,-5.0176971665659025,35.60096856059578,2.5746631891937377
,1.496306762196e+12,2,2017-06-01T08:46:13.218Z,0.06613393911030144,0.14592447412130422,0.24760091518796978,-0.6379051413604989,-5.6073701722848694,-7.662792270129546,15.045390439542347,-5.601912836474773,-4.091068588765606,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.220Z,,,,,,,,,,-5.086025209041249,35.92125078980576,2.478975719860586
,1.496306762196e+12,2,2017-06-01T08:46:13.234Z,-0.11632519894302822,0.019986922300234435,0.39000111504010854,-0.814926399208838,-5.760898326342925,-7.500734599127248,10.207815044779728,5.022555273619958,-2.0634829643045385,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.234Z,,,,,,,,,,-5.05945319639308,36.120557206701136,2.4502135796223707
,1.496306762196e+12,2,2017-06-01T08:46:13.251Z,-0.2331977661031298,0.04285913141292985,0.28719182488545775,-0.9050082092727534,-5.752218893233709,-7.595455275372415,5.3271979323018055,13.687810087279566,-2.001715215762586,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.252Z,,,,,,,,,,-4.871347431734852,36.22328203060653,2.4296878891982012
,1.496306762196e+12,2,2017-06-01T08:46:13.268Z,,,,,,,,,,-4.6188680827324715,36.318185263761634,2.327683804266285
,1.496306762196e+12,2,2017-06-01T08:46:13.268Z,-0.08675432787532918,0.2564695187603123,0.04736183139334898,-0.7230489287666511,-5.551704718824755,-7.828590739661943,7.205067517703486,7.504703647723714,-6.703087460408453,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.284Z,0.038772789114480836,0.09165729748602025,0.14832525165271945,-0.5719149307029787,-5.73530990337436,-7.715763863129494,9.298017625634753,8.284658316973102,-7.464854616558567,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.285Z,,,,,,,,,,-4.440406054676486,36.45457646817606,2.209119934893931
,1.496306762196e+12,2,2017-06-01T08:46:13.301Z,0.23726371863409876,0.00543853322553914,0.08773733843015506,-0.33907881011962887,-5.8393080699534385,-7.765742704054247,6.514580642618448,9.527225967575687,-4.871755795803478,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.302Z,,,,,,,,,,-4.197235357959911,36.58383152306075,2.078840354456622
,1.496306762196e+12,2,2017-06-01T08:46:13.318Z,0.3640309170791879,0.1009711788741406,0.06565469052626285,-0.19482816009521484,-5.752817393416398,-7.782352473505004,3.372302809526011,6.588493961608564,1.385202384318254,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.319Z,,,,,,,,,,-4.073175057341633,36.64965022132907,2.0714420397841997
,1.496306762196e+12,2,2017-06-01T08:46:13.334Z,0.35933172641228883,0.16331658502221105,0.17195687799770384,-0.20350714111328125,-5.691615896606445,-7.674912806436232,-0.7760131164897623,-3.8320827564775315,8.407594891844163,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.335Z,,,,,,,,,,-4.10267528987297,36.657978836860934,2.1826835188677403
,1.496306762196e+12,2,2017-06-01T08:46:13.351Z,0.27957225325983015,0.1605591760728508,0.2744648105856031,-0.3093009269714355,-5.685780249255523,-7.576899847180023,-4.732299127764273,-4.776325673380529,11.345827013341404,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.352Z,,,,,,,,,,-4.289304432719144,36.59541923553252,2.3726145039406554
,1.496306762196e+12,2,2017-06-01T08:46:13.368Z,0.05134173590894788,0.18904771353024988,0.2709272841092199,-0.5627870642730965,-5.637896106454543,-7.592911070782319,-6.302738056642271,2.5955192690422124,10.906252260058661,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.369Z,,,,,,,,,,-4.465467206443519,36.45440466526102,2.6396041991581045
,1.496306762196e+12,2,2017-06-01T08:46:13.383Z,-0.12447516025146468,0.09270908069442957,0.2596029944804497,-0.74115503315581,-5.72722982896436,-7.609221916652005,-4.927363354044314,10.5633929854233,10.086041309614863,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.385Z,,,,,,,,,,-4.481111772599475,36.40353801180861,2.775989990230296
,1.496306762196e+12,2,2017-06-01T08:46:13.401Z,-0.46369029183555394,0.06232049546909984,-0.10732502314657903,-1.0452186622619628,-5.760449253701442,-7.9767315335592714,8.121444970340123,21.581707305420714,6.699811104040963,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.403Z,,,,,,,,,,-4.226324903962818,36.42409099318343,2.987210024586818
,1.496306762196e+12,2,2017-06-01T08:46:13.418Z,-0.028813771373371128,0.2624658182993531,-0.33731980109047144,-0.579396785774792,-5.618293763025105,-8.16572385450732,33.17582023282854,4.757187910212977,-2.3108453087291316,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.419Z,,,,,,,,,,-4.023070662516894,36.846306854283284,3.0573834381823493
,1.496306762196e+12,2,2017-06-01T08:46:13.434Z,0.022779749622847883,0.11856129656517878,0.19942383558871224,-0.5244797829116694,-5.84155297650313,-7.568969108979683,39.985307099466986,-3.3803667016148573,-4.85369207988291,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.435Z,,,,,,,,,,-4.029655254339568,37.42789204678985,3.023324636259909
,1.496306762196e+12,2,2017-06-01T08:46:13.452Z,-0.04976414329472463,0.056427450808556746,0.6940049585167318,-0.5859808517566649,-5.992537072101561,-7.006182464831695,23.68858331529599,5.703015431003418,-2.5829201313444776,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.453Z,,,,,,,,,,-3.983466382695737,38.08448237630286,2.9962677012312535
,1.496306762196e+12,2,2017-06-01T08:46:13.467Z,-0.087204985119123,0.1315949199956376,0.5485145375642925,-0.6052840889419429,-5.934777249311236,-7.139210294574126,1.4336075080793111,9.6339101073167,0.13424308592815615,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.468Z,,,,,,,,,,-3.8553583343031548,38.21380909851376,2.9914560997784716
,1.496306762196e+12,2,2017-06-01T08:46:13.484Z,,,,,,,,,,-3.71956643585184,38.08324259522914,3.0302002833491795
,1.496306762196e+12,2,2017-06-01T08:46:13.484Z,-0.0017299018083875126,0.04219448892516084,0.3152470854921266,-0.502483082701153,-6.006602860724507,-7.387459042678959,-12.389624206265568,10.434908589398898,3.960415180792901,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.501Z,0.06539577016201802,0.0177684847740049,0.09314148076232522,-0.4294599136573728,-6.000766997602809,-7.633612462472357,-15.1958663371469,4.798975434441938,7.152804190835018,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.502Z,,,,,,,,,,-3.6644717484603837,37.85896038106045,3.121926237094748
,1.496306762196e+12,2,2017-06-01T08:46:13.517Z,0.1070742632559035,-0.0083174142717442,-0.06539351427285,-0.40791209871596656,-5.99089135642937,-7.818714561915677,-11.357476754744507,-5.690919592870148,6.825655205064332,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.518Z,,,,,,,,,,-3.8000835814695857,37.593316411491536,3.2854635241894194
,1.496306762196e+12,2,2017-06-01T08:46:13.534Z,-0.07491493289784994,0.05877394543604459,0.1550586058951914,-0.6190507804538822,-5.902305373272136,-7.612812945147604,-11.077960654471843,-11.743393541907627,2.711928104057444,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.535Z,,,,,,,,,,-4.0069974870633525,37.43499591754608,3.3635712418327963
,1.496306762196e+12,2,2017-06-01T08:46:13.550Z,-0.18218760023610667,0.15804072697851806,0.22154378786226733,-0.7532756790603511,-5.7748143677642565,-7.565976466502342,-16.11157784633946,-14.61370711607191,-2.093369737678399,,,
,1.496306762196e+12,2,2017-06-01T08:46:13.552Z,,,,,,,,,,-4.194206742015637,37.22760820563821,3.3315658650562727
,1.496306762196e+12,8,2017-06-01T08:46:13.567Z,-0.20352089564399792,0.15765242178067565,0.3205768656801432,-0.8020575744186528,-5.716306247357279,-7.5094135801453135,-25.38757750341103,-11.178171482426977,-4.440864774276761,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.567Z,,,,,,,,,,-4.371277626300506,36.79667104405437,3.1945454046495683
,1.496306762196e+12,8,2017-06-01T08:46:13.585Z,-0.15580135055389255,0.14037931588324717,0.2817165352795273,-0.7694365220000967,-5.677699645122559,-7.588721656268462,-28.6360598688987,-7.142195199506696,-3.4425974089164897,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.585Z,,,,,,,,,,-4.458166697989984,36.39003862939807,3.100169426585347
,1.496306762196e+12,8,2017-06-01T08:46:13.601Z,0.0316236160461558,0.06921727837866637,0.021810566663974896,-0.5897217644511954,-5.6913166716312755,-7.890241491776472,-27.55507144217017,-4.453775966242201,-1.0910347812239731,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.602Z,,,,,,,,,,-4.490308630761893,35.97349801213149,3.025504272199202
,1.496306762196e+12,8,2017-06-01T08:46:13.618Z,0.23445010425178334,-0.036494315938616635,-0.10748216820335946,-0.39429510417329144,-5.735310353182221,-8.06352183693028,-18.1014117345974,-4.83464481672186,2.1844934258296544,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.618Z,,,,,,,,,,-4.518546091345869,35.529178853499964,2.9784421666606877
,1.496306762196e+12,8,2017-06-01T08:46:13.634Z,0.21299979486810042,0.004253709067610907,-0.11968105784272774,-0.4327519318069331,-5.6688708375585986,-8.092701087465043,-9.492328823558799,-6.011415974389241,4.2195277984674435,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.635Z,,,,,,,,,,-4.630399310453678,35.34494966452563,3.0272660390938912
,1.496306762196e+12,8,2017-06-01T08:46:13.651Z,,,,,,,,,,-4.757450479553286,35.25723414148761,3.0994376169622524
,1.496306762196e+12,8,2017-06-01T08:46:13.651Z,0.04180675454947631,0.1700697490768507,-0.09512877298886888,-0.6223427986034424,-5.490802049697749,-8.075343098029448,-4.163507013781822,-5.360122005422206,4.305831507498786,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.667Z,-0.22859001657934858,0.17644805193711072,-0.11824705211739055,-0.9081506354843266,-5.471498798812739,-8.106317935877247,-1.8974297530807156,-1.3127414410221176,-0.1852766052200518,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.668Z,,,,,,,,,,-4.8625545551946345,35.164808820001966,3.1506688258419744
,1.496306762196e+12,8,2017-06-01T08:46:13.684Z,-0.23874876956008373,0.22585743154399096,-0.12368397334115579,-0.9133879333496093,-5.419574806036428,-8.113949152274895,-1.4101413259686746,0.18236139510492574,-4.893894573337605,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.685Z,,,,,,,,,,-4.8261868856021435,35.14683741283402,3.086141141544348
,1.496306762196e+12,8,2017-06-01T08:46:13.701Z,-0.04298152025016024,0.12690857054400256,-0.16102849235134198,-0.7125742873703129,-5.513098134856345,-8.15554840612011,-0.3588585125184402,-2.325863400610109,-6.291628753957245,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.702Z,,,,,,,,,,-4.787717290574587,35.10808099343247,2.9782856980625896
,1.496306762196e+12,8,2017-06-01T08:46:13.717Z,0.07270704302345402,0.06988203503086697,-0.041621840136358515,-0.5949591399482916,-5.5720553461711155,-8.03494056142182,0.4111106869686542,-2.7431725909722555,-4.135012745224998,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.718Z,,,,,,,,,,-4.774719671942428,35.121870827644486,2.8508118154552173
,1.496306762196e+12,8,2017-06-01T08:46:13.734Z,0.08774046196900308,0.10430420488752425,0.021481563038472085,-0.5802946273803711,-5.539135397570952,-7.970746440400835,0.6190093723076775,-1.0197516186728408,-0.6347686464353067,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.735Z,,,,,,,,,,-4.777995052252265,35.13259974334478,2.818053135669393
,1.496306762196e+12,8,2017-06-01T08:46:13.751Z,0.12911861127628943,0.17392534679276866,0.026096450122515668,-0.5403413963096682,-5.468954868217278,-7.966406863126833,0.9435927682713772,-1.122765065343502,2.9861646815450986,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.752Z,,,,,,,,,,-4.787974860820432,35.12860701419991,2.8387300724125195
,1.496306762196e+12,8,2017-06-01T08:46:13.768Z,0.05496792248289566,0.1796322349311784,0.04455496184565127,-0.6223427986034424,-5.466261774942092,-7.945158428424223,2.3945945270108893,-0.14378996950032824,4.788655018606049,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.769Z,,,,,,,,,,-4.845540999689539,35.150136696409874,2.920408989382416
,1.496306762196e+12,8,2017-06-01T08:46:13.784Z,-0.10368241972737013,0.16693936036294324,0.019487521410733462,-0.7891887222290038,-5.481674429863039,-7.967603703662007,3.834914723662148,1.2378964415405294,2.3017270061871646,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.785Z,,,,,,,,,,-4.905490627118318,35.16957358524949,3.0279667711364633
,1.496306762196e+12,8,2017-06-01T08:46:13.801Z,-0.1656748751187697,0.1328533864909783,0.07519684597861487,-0.8617629965851082,-5.522226384878717,-7.906402211418631,5.399149706339659,-0.9786638686686886,-0.9867618049816792,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.802Z,,,,,,,,,,-4.984246178570021,35.215799637880856,3.080147190105003
,1.496306762196e+12,8,2017-06-01T08:46:13.818Z,-0.1720902220537886,0.071499411666207,0.19499118690351022,-0.8815150872161611,-5.597194459036179,-7.775768496571388,3.342697781455414,-3.7861493074223724,-3.9659954453448014,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.819Z,,,,,,,,,,-5.086118718409654,35.31321981453281,3.0614524148617437
,1.496306762196e+12,8,2017-06-01T08:46:13.834Z,-0.10991527710179798,0.03717118315371917,0.21872242856491356,-0.823306123285694,-5.636997904089361,-7.747786027206294,0.2279682890806066,-3.1086308271370733,-4.565829488444491,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.835Z,,,,,,,,,,-5.117116007711172,35.352432689799834,2.9962078738140576
,1.496306762196e+12,8,2017-06-01T08:46:13.851Z,0.0849728238865733,0.02209239297977183,0.15377662152694538,-0.6260837341308594,-5.655104517651885,-7.810783622785936,-1.3183557497981622,-1.87653257587165,-2.9946311279081526,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.853Z,,,,,,,,,,-5.101702090089224,35.37412184420555,2.923510189694031
,1.496306762196e+12,8,2017-06-01T08:46:13.868Z,0.05495926425240468,0.12455344965206458,0.07678269496452994,-0.6560112229167716,-5.5475148659194815,-7.891438409943459,-1.0595137783694815,-0.8189158291832866,1.2404347105908353,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.869Z,,,,,,,,,,-5.098756876225583,35.33738359111062,2.895833149147969
,1.496306762196e+12,8,2017-06-01T08:46:13.884Z,-0.023108415321633217,0.14028444067402743,0.07007236083804164,-0.735468822479248,-5.528211861629644,-7.900566326605691,-0.5173731692501259,2.597115612317291,2.665531696242605,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.885Z,,,,,,,,,,-5.107130520137141,35.31180284106261,2.9406150906583193
,1.496306762196e+12,8,2017-06-01T08:46:13.901Z,-0.12027456675646826,0.10531432264498435,0.025057403098093345,-0.8316857834304683,-5.561580974202836,-7.946804104138864,1.2183887809407383,4.775405732276693,1.2880995058788867,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.902Z,,,,,,,,,,-5.099583177491365,35.30034122339579,2.9973947723166083
,1.496306762196e+12,8,2017-06-01T08:46:13.918Z,-0.02587469484732719,0.13526690477295777,-0.007514514090755256,-0.7314286368604865,-5.53733975545899,-7.975833818676212,5.407157676254676,1.0301781158842769,-1.5329115217004208,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.919Z,,,,,,,,,,-5.060051722346408,35.341237624603416,3.0024263817831525
,1.496306762196e+12,8,2017-06-01T08:46:13.934Z,0.027201411123154683,0.10633725421824491,0.02470881342270877,-0.6778583176322747,-5.5807345692177766,-7.933336934429616,8.042160134454615,-2.5157420192062285,-2.355924130364393,,,
,1.496306762196e+12,8,2017-06-01T08:46:13.935Z,,,,,,,,,,-5.06302014459942,35.444910454414355,2.9739153730372254
,1.496306762196e+12,8,2017-06-01T08:46:13.951Z,0.13919885566071608,0.08993746968978084,0.15879472368359565,-0.5632359314186033,-5.612906507895654,-7.788188362884521,5.900105662146013,-2.9961164806092184,-2.5751580482395813,,,
